
0;-543.8099;-824.3084;-3113.145
30;-546.199;-862.525;-3171.785
70;-545.9557;-823.487;-3113.404
90;-544.4713;-822.8443;-3113.693
140;-540.0524;-823.1334;-3113.494
150;-540.5822;-822.9535;-3113.592
210;-541.5716;-823.1899;-3113.371
240;-544.7146;-818.7654;-3113.644
290;-543.7977;-818.5682;-3113.831
300;-542.561;-818.2611;-3113.586
320;-543.9335;-818.9675;-3113.41
360;-537.6823;-818.5945;-3114.196
400;-544.0436;-818.3542;-3112.181
430;-546.9322;-818.8238;-3112.033
480;-538.6965;-817.6893;-3113.014
510;-543.4429;-818.4475;-3112.327
540;-544.897;-818.5457;-3112.27
570;-543.926;-812.0391;-3112.432
600;-547.7206;-813.8304;-3112.311
630;-562.1329;-816.8011;-3112.912
670;-543.0696;-859.8256;-3171.408
700;-543.4686;-860.0923;-3159.722
720;-545.3343;-844.6006;-3114.968
760;-545.5877;-864.903;-3165.916
810;-545.3024;-865.8632;-3166.294
820;-551.6882;-863.4781;-3160.063
860;-542.3981;-854.4003;-3139.822
910;-545.7592;-865.9849;-3156.073
940;-545.0011;-851.7847;-3109.079
980;-543.5975;-851.0026;-3106.295
1010;-518.6831;-851.5634;-3116.878
1040;-513.6372;-858.3577;-3121.353
1070;-489.7303;-896.4832;-3238.951
1110;-522.7095;-893.5253;-3117.601
1140;-550.705;-904.5644;-3132.647
1150;-531.494;-909.9925;-3143.537
1200;-519.6619;-869.8475;-3092.813
1220;-537.0741;-869.9627;-3124.814
1250;-540.6041;-856.6315;-3063.783
1300;-504.9608;-812.77;-2987.483
1340;-490.6854;-806.0787;-2939.737
1360;-481.2514;-799.6711;-2875.49
1410;-507.2179;-817.5489;-2868.031
1430;-484.7623;-832.0255;-2811.221
1460;-464.5059;-842.0931;-2717.399
1500;-449.2342;-837.9976;-2621.131
1520;-435.4604;-821.9949;-2517.845
1560;-418.7153;-816.8437;-2431.054
1600;-420.0965;-810.8666;-2313.83
1630;-413.7546;-795.8134;-2225.564
1680;-407.8553;-781.1443;-2163.8
1700;-401.6454;-781.7808;-2142.236
1750;-397.3919;-783.9443;-2135.798
1760;-392.6291;-789.5699;-2131.159
1820;-385.7225;-791.2702;-2132.835
1840;-383.2741;-792.9417;-2135.402
1860;-387.1331;-745.1195;-2091.669
1910;-380.0172;-746.4727;-2092.763
1920;-384.9546;-745.1445;-2091.351
1980;-384.4727;-747.837;-2092.27
2010;-383.0825;-748.4656;-2092.969
2020;-375.7925;-787.3329;-2155.65
2060;-374.2737;-788.4026;-2155.346
2100;-382.0495;-805.1522;-2136.75
2140;-384.5305;-808.9488;-2132.227
2160;-394.7818;-810.5555;-2119.15
2190;-393.3271;-827.515;-2116.949
2240;-392.354;-827.9183;-2113.715
2260;-393.7679;-822.1555;-2108.556
2310;-402.7124;-815.4053;-2093.793
2340;-414.2944;-772.7407;-2061.998
2360;-415.605;-769.1505;-2056.433
2410;-415.0549;-769.5736;-2048.489
2440;-416.2688;-715.6415;-1960.93
2460;-393.451;-726.7493;-1939.346
2510;-416.3204;-721.4052;-1904.892
2530;-377.1837;-726.7711;-1871.136
2570;-330.5067;-696.1632;-1809.276
2600;-346.338;-725.4499;-1820.333
2650;-345.2301;-726.8893;-1731.906
2670;-318.4246;-691.4749;-1627.813
2700;-315.8766;-668.0866;-1414.498
2750;-264.558;-712.6539;-1483.109
2780;-326.9993;-503.1485;-1238.869
2820;-323.8174;-511.1956;-1145.465
2850;-323.3388;-522.2587;-1046.997
3170;-200.1115;-239.9267;-1128.736
3200;4.536368;-790.4095;-413.7797
3230;34.81983;-685.0383;-349.3362
3270;44.91647;-787.4966;-378.7882
3280;-46.99706;-1133.999;-562.989
3300;-177.627;-1205.371;-586.5146
3320;-76.07867;-1067.669;-356.2206
3330;-39.35153;-1122.027;-420.9635
3360;7.608108;-1119.079;-407.4808
3400;28.96014;-1095.504;-396.6276
3430;-25.85748;-1072.116;-359.8992
3470;-71.19067;252.799;-1158.504
3506;-38.88458;-1118.272;-418.0053
3556;-28.80943;106.6415;-1167.53
3566;-33.97732;131.3355;-1157.127
3616;-37.79328;135.5483;-543.5581
4106;662.4097;-991.6104;-2682.517
4156;652.9551;-954.5253;-2691.277
4186;623.5347;-958.4075;-2681.775
4196;626.7025;-964.1415;-2678.198
4256;616.8696;-946.1399;-2627.469
4266;616.8967;-943.5005;-2626.493
4296;617.6268;-943.07;-2626.149
4336;662.3844;-1029.292;-2644.989
4366;667.0513;-1029.01;-2641.751
4416;666.938;-1029.729;-2643.353
4426;666.9356;-1030.498;-2644.362
4466;664.2211;-1026.203;-2640.103
4496;665.5152;-1025.736;-2636.482
4546;660.16;-1024.284;-2641.14
4796;673.3032;-1023.935;-2636.318
4826;674.496;-1024.904;-2633.925
4846;676.7338;-1021.907;-2630.181
4856;670.8347;-1026.741;-2635.474
4896;669.8643;-1027.001;-2635.832
4906;669.8987;-1027.069;-2635.702
4926;673.2762;-1028.824;-2636.406
4966;671.9128;-1027.95;-2642.011
5016;665.0768;-1026.464;-2637.878
5036;648.9496;-1021.673;-2632.305
5076;623.7958;-1022.563;-2634.371
5106;597.2483;-1019.581;-2621.895
5126;582.8697;-1031.842;-2610.962
5176;566.1458;-1025.187;-2601.139
5226;521.4264;-1010.976;-2588.104
5276;521.064;-1019.373;-2584.177
5326;518.322;-1016.975;-2581.507
5376;518.3445;-1018.423;-2580.137
5406;503.0159;-985.3071;-2598.204
5436;504.0827;-986.0836;-2599.608
5476;504.3786;-985.2878;-2601.52
5506;506.0127;-984.368;-2600.494
5536;504.6015;-985.5198;-2601.477
5576;501.473;-987.1105;-2603.945
5606;499.5999;-987.734;-2604.956
5656;505.3079;-985.0739;-2601.823
5826;505.0973;-985.439;-2602.069
5956;503.1127;-987.0494;-2603.958
5996;500.9325;-986.0363;-2602.438
6016;491.843;-989.4247;-2603.754
6076;450.382;-922.8618;-2530.139
6086;443.6079;-920.7733;-2525.624
6146;448.1311;-915.5911;-2429.85
6156;442.272;-913.5776;-2475.161
6196;442.0923;-899.6643;-2479.054
6246;445.5671;-897.4729;-2481.705
6276;448.1191;-901.6631;-2496.602
6306;424.6794;-909.2961;-2470.866
6346;456.1977;-895.3539;-2471.118
6376;449.2442;-898.116;-2466.608
6406;419.873;-915.7078;-2454.961
6446;428.0699;-911.355;-2449.616
6476;413.8226;-932.1469;-2470.814
6506;411.715;-931.387;-2470.831
6546;408.7394;-931.3857;-2474.873
6596;401.7585;-933.0648;-2474.777
6606;373.5016;-945.5507;-2455.939
6646;390.488;-964.4745;-2493.802
6676;347.8967;-962.396;-2442.402
6696;342.7854;-968.3406;-2436.54
6746;314.9311;-974.6539;-2420.802
6756;283.8924;-962.4492;-2401.533
6796;314.3306;-968.2833;-2458.893
6846;252.3237;-975.944;-2418.337
6876;232.3665;-943.5087;-2350.433
6916;222.1486;-965.9012;-2390.11
6936;210.1454;-938.4698;-2334.002
6976;198.2892;-934.425;-2323.902
7016;196.1404;-933.5612;-2321.344
7046;191.0869;-933.0945;-2318.62
7076;190.6189;-933.4705;-2317.32
7176;190.5786;-933.5834;-2316.774
7216;191.0957;-933.5728;-2316.327
