
0;-788.0186;550.234;-3275.848
30;-797.056;545.4138;-3286.629
70;-798.2853;543.7296;-3285.108
90;-803.348;546.4739;-3279.017
140;-818.9008;532.4679;-3265.103
150;-827.6401;535.1987;-3273.675
210;-830.3065;539.8732;-3278.294
240;-830.2631;540.1613;-3277.185
290;-830.0596;540.8716;-3278.012
300;-827.6257;541.9224;-3274.628
320;-824.6373;540.5065;-3279.2
360;-819.9936;541.6759;-3279.776
400;-831.831;536.0329;-3292.15
430;-837.752;532.8616;-3298.945
480;-830.4479;537.681;-3294.13
510;-827.9609;539.0049;-3293.511
540;-824.1599;540.2345;-3292.498
570;-814.8076;601.9408;-3300.311
600;-828.8969;551.1999;-3301.726
630;-839.9788;539.863;-3351.351
670;-824.3851;517.7371;-3304.626
700;-800.8785;488.5433;-3278.292
720;-796.2455;438.1963;-3287.651
760;-787.2104;460.2828;-3281.33
810;-772.0833;414.2832;-3256.26
820;-727.0422;394.8107;-3210.311
860;-724.2855;395.6696;-3207.47
910;-732.1285;400.1405;-3215.634
940;-672.7835;428.8224;-3176.643
980;-671.5634;420.9668;-3157.416
1010;-662.3483;438.9667;-3140.296
1040;-622.5893;400.3294;-3108.718
1070;-614.5676;397.5068;-3087.47
1110;-636.2986;514.2035;-3102.568
1140;-624.0261;483.5389;-3091.767
1150;-622.0138;468.5234;-3058.705
1200;-589.7124;464.3802;-3029.211
1220;-591.0231;468.3548;-3026.229
1250;-580.5446;465.7076;-2973.535
1290;-548.2286;478.2556;-2945.439
1340;-538.2857;483.6909;-2931.896
1360;-535.0594;498.9946;-2920.424
1410;-505.2234;504.8776;-2874.989
1430;-504.5546;504.6157;-2863.283
1460;-498.0704;500.6974;-2826.734
1500;-496.7998;495.5197;-2792.535
1520;-474.8113;505.775;-2767.752
1560;-485.4057;506.7768;-2750.448
1600;-488.9358;501.4984;-2705.412
1630;-492.6537;491.5092;-2673.585
1680;-501.6494;490.4874;-2657.182
1700;-518.954;480.1409;-2610.475
1750;-519.8384;478.36;-2573.023
1760;-529.5939;468.6985;-2528.943
1820;-538.194;467.6255;-2500.103
1840;-551.3904;467.0031;-2453.201
1860;-553.4041;469.1984;-2426.964
1910;-558.2293;479.4036;-2383.033
1920;-569.6581;484.3646;-2364.989
1980;-579.5036;494.3261;-2339.634
2010;-583.7928;490.8996;-2298.906
2020;-586.6889;495.7495;-2285.552
2060;-582.7462;500.7404;-2240.749
2100;-581.3146;504.4178;-2223.855
2140;-576.8458;494.8252;-2177.58
2160;-571.4019;493.8307;-2154.234
2190;-572.0775;497.2411;-2123.03
2240;-565.5266;497.6393;-2091.028
2260;-554.3325;498.4341;-2045.958
2310;-550.2767;493.5724;-2017.888
2330;-540.9487;484.3437;-1969.082
2350;-533.4003;479.876;-1934.314
2410;-520.5461;475.5155;-1880.718
2440;-509.9473;467.8111;-1837.567
2460;-495.4543;473.9565;-1789.968
2510;-486.5192;477.215;-1749.384
2530;-481.3886;478.735;-1706.823
2570;-477.5333;481.0438;-1672.09
2600;-467.652;494.8994;-1634.43
2650;-465.8067;511.0815;-1604.747
2670;-461.6903;522.0248;-1567.208
2700;-456.6372;519.7813;-1527.021
2750;-456.9772;518.0388;-1489.745
2780;-458.3448;494.7377;-1442.041
2820;-456.287;479.9496;-1403.696
2850;-448.8443;469.6917;-1359.819
3170;-441.2121;452.5143;-1315.247
3200;-410.4768;144.1411;-971.7785
3230;-384.2738;159.2411;-936.2245
3270;-315.7167;171.1757;-974.1595
3280;-135.3909;16.55251;-966.6547
3300;-136.3116;18.3331;-964.4399
3320;-146.5864;-57.14841;-923.4521
3330;-227.831;-141.0625;-897.1633
3360;-234.8004;-410.0765;-921.0742
3400;-242.4982;-393.1197;-910.134
3430;-249.2683;-418.7097;-910.1088
3470;-255.9177;-392.4087;-896.4771
3506;-253.0401;-456.4549;-907.1622
3556;-273.597;-387.3154;-875.6858
3566;-273.4626;-400.8912;-878.2433
3616;-289.1331;-460.2997;-869.5845
4106;544.9428;247.0726;-2869.24
4156;648.6287;212.3661;-2833.821
4186;604.0275;167.1009;-2840.249
4196;591.0558;154.0701;-2834.675
4256;592.3669;160.8112;-2828.021
4266;589.3607;181.1913;-2834.506
4296;589.5745;181.6327;-2834.929
4336;604.3635;164.9633;-2823.233
4356;607.0739;163.7952;-2821.786
4416;613.7676;160.0688;-2813.299
4426;615.9806;160.6693;-2810.032
4466;617.455;161.5606;-2807.41
4496;616.8629;165.3461;-2808.139
4546;617.7432;150.6394;-2791.0
4796;617.9008;152.1618;-2792.403
4826;615.9819;154.3133;-2798.454
4846;616.4841;153.903;-2799.16
4856;618.213;157.3564;-2800.593
4896;617.5876;156.9163;-2802.13
4906;616.7381;155.6759;-2803.127
4926;615.427;152.5241;-2803.861
4966;615.3613;152.3079;-2804.041
5016;615.8586;150.0228;-2800.837
5036;615.7065;150.0627;-2800.821
5076;611.2914;148.9469;-2803.748
5106;604.4074;150.8436;-2810.463
5126;599.7617;151.8047;-2810.158
5176;592.065;147.3631;-2810.745
5226;573.8862;151.8336;-2821.492
5276;562.037;153.2406;-2825.041
5326;543.3776;157.3351;-2821.326
5376;531.7206;157.4256;-2818.426
5406;500.8919;142.3375;-2831.651
5436;495.8941;144.9734;-2828.915
5476;475.9429;142.5768;-2837.31
5506;464.563;142.9216;-2833.091
5536;451.9934;143.0824;-2829.242
5576;437.471;148.1917;-2830.656
5606;416.3127;141.1638;-2838.757
5656;410.2936;141.6693;-2837.117
5826;403.2384;141.7989;-2835.871
5956;391.5518;147.1637;-2829.531
5986;387.1628;146.7837;-2827.394
6016;378.2171;153.9595;-2827.721
6076;332.3121;154.7421;-2784.448
6086;331.2998;154.7575;-2785.695
6146;325.0247;151.0163;-2774.741
6156;320.2228;149.8517;-2769.204
6196;316.9424;149.6788;-2767.066
6246;312.5725;152.5009;-2759.762
6276;306.2023;151.6627;-2755.4
6306;301.8788;153.4803;-2737.707
6346;301.2225;157.3287;-2723.249
6376;301.5552;163.0867;-2715.765
6406;299.8771;163.3663;-2709.155
6446;297.5378;164.2182;-2697.347
6476;296.6872;166.0863;-2682.821
6506;295.1987;165.8745;-2680.351
6546;294.9017;166.7215;-2676.102
6596;293.5466;168.4849;-2670.212
6606;291.4295;169.2452;-2656.556
6646;289.3864;169.2936;-2653.198
6676;287.3734;169.4654;-2644.227
6696;285.8588;169.3446;-2634.053
6746;283.8937;170.179;-2629.432
6756;281.4969;171.6228;-2622.675
6796;280.8176;174.3615;-2617.272
6846;281.3892;176.9651;-2607.991
6876;278.9043;177.6948;-2605.397
6916;274.9987;178.5339;-2600.772
6936;271.8497;180.0022;-2596.771
6976;266.4927;180.102;-2593.629
7016;257.3125;177.273;-2590.638
7046;253.7567;179.3713;-2589.134
7076;244.0782;176.6074;-2585.353
7176;238.0919;177.4411;-2582.053
7216;220.0951;179.8971;-2582.188
7236;204.9315;181.5704;-2581.177
7296;190.6114;183.4021;-2582.107
7326;183.8168;181.4164;-2582.74
7346;175.1409;181.8011;-2580.972
7356;167.7939;181.8104;-2581.762
7396;163.0509;180.9657;-2579.325
7426;152.5621;179.0794;-2577.897
7456;149.0747;179.5004;-2578.526
7486;144.1985;180.5649;-2578.526
7526;136.4897;179.0797;-2577.824
7556;130.2133;179.1324;-2577.725
7676;123.4355;175.0315;-2575.944
7686;119.1554;176.9878;-2576.771
7706;116.2581;179.4168;-2577.035
7727;113.7937;180.3556;-2576.636
7764;111.4255;180.5808;-2576.584
7774;109.4301;179.5255;-2576.504
7804;109.2696;179.5806;-2576.516
7844;108.5415;179.5278;-2577.331
7874;108.6825;179.3866;-2577.614
7904;110.393;179.3868;-2576.528
7944;110.6485;178.8626;-2576.545
7974;110.8324;178.8377;-2576.602
7994;112.7593;178.3502;-2576.769
8044;119.0823;178.5078;-2574.917
8064;120.9766;179.1064;-2574.292
8094;125.3199;181.2412;-2574.25
8144;127.9484;182.7664;-2574.582
8174;132.4749;184.247;-2574.973
8204;135.1859;184.2919;-2575.338
8244;137.9589;184.9394;-2574.965
8274;139.6009;184.3236;-2574.793
8324;143.1585;182.8006;-2573.748
8334;144.5859;181.1025;-2573.6
8364;145.2693;181.1746;-2574.103
8414;147.1694;180.9603;-2574.145
8434;148.0592;180.6697;-2575.03
8464;150.0484;180.7511;-2575.838
8504;151.3176;180.6025;-2576.803
8546;153.0799;179.8797;-2576.707
8556;153.9059;179.2823;-2577.038
8596;155.2843;179.267;-2577.376
8646;155.5908;178.6209;-2578.065
8676;156.6318;178.5538;-2578.479
8716;157.0566;178.6333;-2579.366
8746;158.0445;179.9877;-2582.712
8766;158.2351;179.8194;-2582.762
8796;158.4951;179.5938;-2583.124
8846;159.0345;179.2915;-2583.361
8876;159.0086;179.2552;-2583.669
8896;158.6105;178.3905;-2584.796
8946;158.8402;178.0508;-2584.855
8996;158.9964;178.1241;-2585.363
9026;159.0048;177.9436;-2585.511
9036;158.6845;177.2936;-2586.435
9066;157.6013;176.7851;-2587.793
9116;157.578;176.7737;-2587.9
9146;157.3326;176.3506;-2588.238
9166;157.418;176.2292;-2588.27
9206;156.4964;175.6894;-2589.187
9236;156.4423;175.2169;-2588.917
9276;156.9404;175.2296;-2588.457
9306;156.8644;175.3777;-2588.589
9336;156.6618;176.0616;-2589.545
9386;155.4947;176.0187;-2590.604
9416;154.9447;175.9827;-2591.077
9436;154.8306;176.3023;-2591.623
9456;154.8004;176.3905;-2591.809
9516;154.811;176.3962;-2592.018
9536;153.3866;176.4084;-2594.021
9556;151.48;176.1767;-2596.757
9616;150.4421;176.0116;-2598.4
9646;149.9857;176.0982;-2599.319
9676;149.6852;176.0681;-2599.713
9696;149.6447;176.0828;-2599.794
9726;150.2867;176.1896;-2598.993
9786;150.458;176.058;-2598.527
9816;150.6763;175.8897;-2598.183
9846;150.7183;175.9295;-2597.83
9866;151.0692;175.9055;-2597.118
9886;150.9606;175.9262;-2597.058
9946;150.6231;176.1147;-2597.101
9976;150.6695;176.0771;-2596.771
10016;150.4835;176.1068;-2596.625
10026;150.0298;176.8937;-2597.119
10066;149.9058;176.8667;-2596.61
10106;148.0657;176.8821;-2597.234
10156;147.9006;177.6622;-2597.083
10186;146.2428;177.6019;-2597.35
10216;145.8706;178.3789;-2597.768
10236;145.2107;177.9586;-2597.716
10276;144.0921;178.3224;-2598.176
10306;143.7688;178.5109;-2598.498
10336;143.7576;178.8194;-2598.048
10376;143.6125;179.1609;-2598.062
10406;143.2844;179.0184;-2597.813
10436;143.2311;179.1081;-2597.758
10466;142.7265;178.6742;-2597.994
10506;142.7744;178.7233;-2597.956
10537;142.58;178.4528;-2598.026
10567;142.4241;178.3024;-2598.167
10597;142.2126;178.184;-2598.469
10627;142.1535;177.7838;-2598.589
10677;142.1426;177.9281;-2598.709
10707;142.1672;177.9366;-2598.711
10747;142.1175;177.8111;-2598.818
10777;142.3151;177.5371;-2598.705
10807;142.4955;177.6997;-2598.874
10847;142.634;177.8457;-2598.937
10867;142.7974;177.8243;-2598.78
10927;143.3114;178.4382;-2598.917
10957;143.1128;178.4909;-2599.273
10967;143.165;178.6799;-2599.594
11007;143.3264;178.6624;-2599.872
11037;143.8667;178.2012;-2599.785
11077;144.0799;178.4274;-2600.28
11087;143.9279;178.1781;-2600.448
11147;143.6006;177.6244;-2601.019
11177;142.5611;177.4231;-2603.097
11207;141.863;177.5049;-2606.218
11247;142.0349;177.3066;-2607.769
11277;142.0459;176.662;-2608.585
11317;142.2079;176.5617;-2608.683
11327;143.408;176.9032;-2609.346
11367;143.7503;175.8327;-2609.083
11397;143.7594;175.8041;-2609.179
11437;143.8052;175.8185;-2609.178
11467;144.0303;176.0904;-2609.508
11507;144.1812;176.2249;-2609.52
11557;144.2615;176.305;-2609.706
11587;144.3479;176.4072;-2609.785
