
0;-932.0467;553.1131;-3143.057
30;-930.7031;554.5088;-3144.371
70;-909.7203;566.5614;-3119.937
90;-1051.089;818.7757;-3076.502
140;-1084.892;840.8538;-3020.771
150;-1086.766;873.2109;-3015.206
210;-1079.172;857.2049;-3030.672
240;-1081.706;859.7469;-3041.667
290;-1090.318;873.1702;-3039.344
300;-1097.57;872.4163;-3084.924
320;-1056.242;840.9394;-3094.331
360;-1055.399;852.0228;-3108.81
400;-1059.13;851.4538;-3128.658
430;-1076.38;804.6775;-3132.805
480;-1076.24;807.8974;-3128.138
510;-1087.246;868.6119;-3118.919
540;-1085.267;865.9606;-3123.827
570;-1075.803;834.2668;-3144.499
600;-1051.217;864.1031;-3149.444
630;-1047.021;751.799;-3134.3
670;-1014.828;805.2609;-3147.671
700;-992.6564;792.0897;-3145.988
720;-965.2658;753.0575;-3122.744
760;-951.8531;731.5081;-3133.282
810;-894.0623;682.2115;-3117.209
820;-860.823;677.7895;-3114.797
860;-830.8925;636.6509;-3077.251
910;-815.6894;545.6536;-3053.416
940;-786.1302;509.3183;-3028.056
980;-723.0086;516.6458;-2953.984
1010;-660.667;498.6495;-2942.717
1040;-658.0599;415.4409;-2937.462
1070;-641.2462;469.1508;-2899.263
1110;-564.4334;388.7871;-2834.734
1140;-582.8134;320.0941;-2796.574
1150;-586.7731;322.8196;-2801.157
1200;-609.9478;462.0586;-2927.546
1220;-597.2382;457.709;-2920.764
1250;-464.806;257.5302;-2894.915
1290;-618.072;82.1089;-2763.985
1340;-632.6525;41.25;-2782.6
1360;-640.7106;25.08925;-2801.1
1410;-641.3735;14.64453;-2805.337
1430;-647.3036;13.64279;-2823.808
1460;-651.7322;22.59749;-2831.541
1500;-664.4558;16.09302;-2865.626
1520;-648.2901;123.4986;-2884.969
1560;-632.7136;148.5417;-2861.177
1600;-632.9208;146.2231;-2833.389
1630;-637.0637;135.5147;-2823.666
1680;-655.3698;52.53561;-2787.651
1700;-629.2119;124.0683;-2745.824
1750;-645.8469;50.02216;-2693.784
1760;-648.1675;42.07937;-2640.927
1820;-647.351;30.59516;-2587.094
1840;-643.179;10.92993;-2505.071
1860;-645.115;11.99627;-2424.149
1910;-638.8631;-23.83731;-2344.66
1920;-627.5646;-12.92188;-2273.244
1980;-617.5217;-2.190709;-2203.656
2010;-629.3084;48.97684;-2141.805
