
0;-343.9155;-409.1637;-3130.446
30;-344.8738;-407.1723;-3131.46
70;-345.2272;-407.0906;-3133.188
90;-354.5001;-386.4467;-3136.275
140;-356.4355;-382.197;-3136.451
150;-355.5088;-388.408;-3137.872
210;-357.5746;-386.1506;-3138.314
240;-359.5241;-384.5272;-3137.18
290;-359.4802;-387.9668;-3138.261
300;-358.5832;-392.2228;-3138.092
320;-347.1926;-451.5209;-3141.124
360;-364.9209;-381.5154;-3130.264
400;-363.9584;-385.1505;-3130.821
430;-363.1523;-388.8019;-3130.386
480;-364.3448;-389.3492;-3130.806
510;-365.733;-388.3632;-3127.925
540;-366.1492;-389.6204;-3124.257
570;-368.4567;-387.4637;-3116.107
600;-370.4286;-382.5307;-3108.314
630;-381.4723;-355.4801;-3085.012
670;-380.6665;-358.1772;-3080.528
700;-379.0473;-358.8345;-3072.687
720;-374.0195;-362.6922;-3059.51
760;-367.9474;-364.8285;-3052.06
810;-357.8051;-369.2083;-3044.041
820;-348.7719;-376.1889;-3033.047
860;-345.9955;-375.5693;-3025.364
910;-340.4842;-384.5859;-3013.069
940;-342.2289;-371.2386;-3006.33
980;-336.4937;-378.3989;-2996.043
1010;-321.9056;-406.4188;-2973.135
1040;-317.7749;-420.1066;-2958.53
1070;-314.036;-427.3415;-2942.667
1110;-313.788;-415.4458;-2927.239
1140;-310.6786;-419.265;-2910.015
1150;-302.4762;-413.9084;-2879.781
1200;-289.7097;-421.7324;-2853.874
1220;-283.6881;-405.0856;-2842.435
1250;-271.7355;-391.4575;-2832.953
1300;-251.4977;-425.907;-2833.479
1340;-250.0238;-392.8481;-2824.948
1360;-243.8865;-410.6184;-2822.941
1410;-242.5925;-408.8576;-2820.139
1430;-240.597;-420.1536;-2813.12
1460;-237.2248;-425.9631;-2807.611
1500;-236.44;-431.2339;-2798.737
1520;-233.8954;-439.8471;-2787.063
1560;-232.0247;-438.3803;-2776.408
1600;-231.7394;-423.2242;-2754.178
1630;-227.6845;-423.2957;-2747.203
1680;-222.7147;-398.1109;-2711.152
1700;-222.7492;-409.5017;-2705.213
1750;-218.2182;-422.2386;-2682.203
1760;-214.7556;-405.9843;-2631.621
1820;-213.8844;-400.7457;-2594.503
1840;-211.201;-400.4893;-2534.148
1860;-209.8862;-387.3591;-2467.892
1910;-209.5341;-372.5836;-2393.647
1920;-214.0409;-373.368;-2332.273
1980;-216.6481;-370.6749;-2271.275
2010;-218.7907;-367.0959;-2217.139
2020;-222.1773;-352.4151;-2162.19
2060;-224.2862;-339.3604;-2104.307
2100;-228.1296;-335.8789;-2046.442
2140;-232.9415;-393.1386;-2010.544
2160;-231.2545;-376.484;-1953.148
2190;-235.4849;-304.2921;-1908.311
2240;-241.7365;-302.4146;-1899.762
2260;-251.1333;-305.1548;-1862.847
2310;-251.5695;-314.6615;-1826.793
2340;-247.0256;-318.4836;-1782.439
2360;-252.6557;-319.5244;-1738.528
2410;-255.3486;-321.6959;-1683.375
2440;-252.7903;-331.0274;-1628.331
2460;-229.9568;-329.999;-1567.175
2510;-224.7531;-318.4019;-1528.325
2530;-217.4059;-323.4385;-1493.832
2570;-214.3391;-322.8119;-1470.762
2600;-213.5439;-321.6028;-1458.321
2650;-207.0885;-318.8886;-1449.752
2670;-200.8524;-318.384;-1439.263
2700;-196.6889;-321.4587;-1429.348
2750;-190.5242;-325.0558;-1419.09
2780;-185.6585;-342.7007;-1398.209
2820;-180.9689;-354.3701;-1382.187
